annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2023,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,845,36486209.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,847,12763.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,613,Locations,845,439009.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,845,11579.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,845,20277138.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,846,28286.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,847,8789237.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,845,25434.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,618,Divers,846,31714.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,621,Personnel extérieur au service,845,9116.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",845,21875.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",845,118921.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,624,"Transports biens, transports collectifs",845,4375.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,845,45344.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,849,1325.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,626,Frais postaux et frais télécommunication,845,183128.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,627,Services bancaires et assimilés,845,1599423.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,628,Divers,845,2016369.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",845,895151.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",849,44754.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",845,5007347.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,845,39105547.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,849,2081285.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,845,12256160.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,849,607493.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,845,365639.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,849,17749.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,657,Subventions,845,719500.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,845,7049727.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,673,Titres annulés (sur exercices antérieurs,845,300000.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,845,407794909.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,704,Travaux,845,1812500.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,705,Etudes,845,215000.0,192,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,706,Prestations de services,845,21436633.0,193,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,707,Ventes de marchandises,845,110000.0,193,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,747,Participations,845,212000.0,193,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,755,Dédits et pénalités perçus,847,24500.0,193,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,758,Produits divers de gestion courante,845,47675848.0,193,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,88,316500.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,88,8500.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,853,140000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,613,Locations,88,13000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,88,7000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,88,679412.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,853,1062000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,616,Primes d'assurances,88,1840.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,88,80000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,618,Divers,88,1400.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",88,5500.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",88,4000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,88,5939.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,853,321.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,628,Divers,88,36088.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,628,Divers,853,138000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",88,147793.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",853,28044.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",88,565138.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,637,"Autres impôts, taxes (autres organismes)",88,1382289.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,88,7367206.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,853,1188124.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,88,2368814.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,853,374062.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,88,47006.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,853,9352.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,655,Contributions obligatoires,88,80733.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,657,Subventions,88,48600.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,88,5000.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,88,1211539.0,194,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,921,Taxes non affectées,10226,Taxe d'aménagement,,400000.0,67,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,922,Dotations et participations,10222,FCTVA,,100000000.0,68,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,303031037.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,1675,Dettes pour M.E.T.P. et P.P.P.,,1951600.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,16871,"Dettes - Etat, établissements nationaux",,7700000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,11523700.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,261,Titres de participation,,29875000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,2748,Autres prêts,,875000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,275,Dépôts et cautionnements versés,,17816400.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,923,Dettes et autres opérations financières,2764,"Créances/particuliers, pers. droit privé",,100157000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,923,Dettes et autres opérations financières,16311,Emprunt obligataire remboursable in fine,,596840482.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,923,Dettes et autres opérations financières,165,Dépôts et cautionnements reçus,,40000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,923,Dettes et autres opérations financières,16878,"Dettes - Autres organismes, particuliers",,212514600.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,923,Dettes et autres opérations financières,2748,Autres prêts,,300000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,923,Dettes et autres opérations financières,275,Dépôts et cautionnements versés,,1400.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,923,Dettes et autres opérations financières,2764,"Créances/particuliers, pers. droit privé",,25500000.0,69,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,16878,"Dettes - Autres organismes, particuliers",,20000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,169,Primes de remboursement des obligations,,5000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2031,Frais d'études,,4000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2051,"Concessions, droits similaires",,261418.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2111,Terrains nus,,22600000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2112,Terrains de voirie,,17400000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2128,Autres agencements et aménagements,,31525797.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,21312,Bâtiments scolaires,,3255.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,21314,Bâtiments culturels et sportifs,,989.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,21318,Autres bâtiments publics,,1000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2138,Autres constructions,,7181.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2145,Construct° sol autrui - Installat° géné.,,42583.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2152,Installations de voirie,,130678.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,21533,Réseaux câblés,,304768.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,21538,Autres réseaux,,9439.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2158,"Autres inst.,matériel,outil. techniques",,31381.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,21611,Biens sous-jacents,,1000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,21838,Autre matériel informatique,,697748.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2185,Matériel de téléphonie,,368299.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2188,Autres immobilisations corporelles,,200413.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,22314,Bâtiments culturels et sportifs (affecta,,5588.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2312,Agencements et aménagements de terrains,,2525760.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2313,Constructions,,60800416.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2314,Constructions sur sol d'autrui,,746403.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2315,"Install., matériel et outill. technique",,111810152.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2316,Restaur. des biens histo. et culturels,,262070.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2317,Immo. corporelles reçues mise à dispo.,,2000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2318,Autres immo. corporelles en cours,,428880.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,925,Opérations patrimoniales,2328,Autres immobilisations incorporelles,,236782.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,925,Opérations patrimoniales,1068,Excédents de fonctionnement capitalisés,,20000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,925,Opérations patrimoniales,1328,Autres subventions d'équip. non transf.,,34800000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,925,Opérations patrimoniales,16311,Emprunt obligataire remboursable in fine,,5000000.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Recette,925,Opérations patrimoniales,2031,Frais d'études,,38856043.0,70,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,13911,Subv. transf. Etat et établ. nationaux,,24576575.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,13912,Subv. transf. Régions,,353048.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,13913,Subv. transf. Départements,,100562.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,139151,Subv. transf. GFP de rattachement,,22178.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,13918,Autres subventions d'équipement transf.,,11891662.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,1393121,Dotation départementale équip. collèges,,2015348.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,139361,Dotation équip.territoires ruraux transf,,40627.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,15112,Provisions pour litiges et contentieux,,10226260.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
2023,Investissement,Dépense,926,Transferts entre les sections,169,Primes de remboursement des obligations,,395000.0,72,bp-2023-editique-bg_partie01-QLeA.pdf
