annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",411,684241.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",412,615871.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",414,383029.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",412,10000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",414,10861.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,410,979169.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,411,25511443.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,412,22287193.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,414,11878178.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,410,317516.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,411,9306641.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,412,8155034.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,414,4821540.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,410,8813.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,411,241799.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,412,210250.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,414,139721.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",412,180000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,411,7096593.99,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,411,505146.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,412,5825972.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,411,124300.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),706,Prestations de services,414,100000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,411,1925000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,412,5040900.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,414,600000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,414,5700000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,412,100000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,414,100000.0,167,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,420,137500.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4212,80500.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4213,228800.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4221,335705.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,420,100000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4212,718000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4213,9250000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4221,41406101.92,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,420,280000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4213,105000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4221,1159989.35,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),614,Charges locatives et de copropriété,4221,308454.45,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,420,123000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4213,185000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),615,Entretien et réparations,4221,2590424.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,420,95000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,4213,30000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,4221,729424.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,420,50000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,4213,221000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),618,Divers,4221,60000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,420,188436.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4213,61812.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),621,Personnel extérieur au service,4221,982490.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4213,2030000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4221,1000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",420,191000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4213,25200.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4221,133600.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),624,"Transports biens, transports collectifs",4213,2301000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,420,55748.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4213,960370.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4221,43239.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),626,Frais postaux et frais télécommunication,420,190000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,420,33500.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4212,70000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4213,1470351.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4221,1099021.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",420,704217.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4213,977938.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4221,5471788.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4228,498842.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",420,20000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4213,13000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4221,350000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,420,28559378.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4213,53609770.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4221,210478093.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4228,14661857.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,420,9480878.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4213,16017749.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4221,75551225.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4228,4936526.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,420,286488.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4213,220556.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4221,2632398.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4228,135123.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,4213,21956000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4213,258005000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4213,80734.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,4221,229500.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4212,2580000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4213,1100000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4221,61219062.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4213,1760000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4221,130000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4228,2092683.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),706,Prestations de services,4221,86000000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,4221,184000000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,4213,9380000.0,168,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,4213,820000.0,169,1654e867ca0ef70cbbab53e821cd9dc0.pdf
2022,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,428,60500.0,170,1654e867ca0ef70cbbab53e821cd9dc0.pdf
