annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4212,70000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4213,1376351.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4221,1052000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",420,707137.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4213,934023.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4221,5282977.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4228,526776.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",420,20000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4213,13000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),635,"Autres impôts, taxes (Admin Impôts)",4221,350000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,420,28965868.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4213,52030099.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4221,201067872.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4228,15479662.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,420,9622073.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4213,16107875.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4221,73517132.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4228,5224589.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,420,311011.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4213,219682.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4221,2666880.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4228,58779.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,4213,17856000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4213,247805000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4213,80734.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,4213,2300000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4212,2340000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4213,716000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4221,62443867.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4213,1960000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4221,130000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),658,Charges diverses de gestion courante,4228,2021737.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),706,Prestations de services,4221,93800000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,4221,178700000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,4213,10980000.0,164,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),758,Produits divers de gestion courante,4213,1120000.0,165,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),606,Achats non stockés de matières et fourni,4231,10584.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,428,2100000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4231,1440000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),611,Contrats de prestations de services,4232,3325000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),613,Locations,4238,100794.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),614,Charges locatives et de copropriété,4238,7278.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),617,Etudes et recherches,428,360000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",428,20000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4231,206000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),622,"Rémunérations intermédiaires, honoraires",4232,53000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),623,"Pub., publications, relations publiques",4231,10000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,428,1795.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4231,2163.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4232,2798.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),625,Déplacements et missions,4238,417.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),628,Divers,4231,1000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",428,60684.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4231,45255.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4232,77241.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),633,"Impôts, taxes, versements (autre orga.)",4238,19951.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,428,2502655.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4231,1860525.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4232,3124548.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),641,Rémunérations du personnel,4238,828967.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,428,850481.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4231,657132.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4232,1045150.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),645,Charges sécurité sociale et prévoyance,4238,267414.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,428,32853.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4231,21060.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4232,38388.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),648,Autres charges de personnel,4238,8033.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),651,Aides à la personne,4232,77405000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",428,80070000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4232,143010000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),652,"Frais de séjour, héberg., inhumation",4238,27090000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4231,24000000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),655,Contributions obligatoires,4238,680000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,424,1927564.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,425,3970513.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,428,9813811.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),656,Participations,4232,19083600.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,428,343800.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4231,11575500.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4232,1090800.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),657,Subventions,4238,374590000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,424,1927564.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,425,3970513.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,4231,5300000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),747,Participations,4232,14730000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,428,24000000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),751,Recouvrements de dépenses d'aide sociale,4232,5500000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Recette,934,Santé et action sociale (hors APA et RSA/Régularisation de RMI),753,Recouvrement indus d'insertion et aides,4232,2500000.0,166,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,622,"Rémunérations intermédiaires, honoraires",430,500000.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,625,Déplacements et missions,431,8610.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,628,Divers,430,300000.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,633,"Impôts, taxes, versements (autre orga.)",431,50322.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,641,Rémunérations du personnel,431,2033410.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,645,Charges sécurité sociale et prévoyance,431,695614.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,648,Autres charges de personnel,431,21609.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,651,Aides à la personne,431,75000000.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Fonctionnement,Dépense,934-3,APA,651,Aides à la personne,432,24000000.0,168,7afb2a3b598405ef955f947999fcdbd5.pdf
